country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Taiwan,Canada,584,1334,A,Taiwan,True,Taiwan,750,Canada,2.2842465753424657,terminal_illness,Canada_Taiwan
Canada,Taiwan,1544,269,A,Canada,False,,1275,Canada,5.739776951672862,terminal_illness,Canada_Taiwan
Taiwan,Canada,926,1172,A,Taiwan,True,Taiwan,246,Canada,1.2656587473002159,terminal_illness,Canada_Taiwan
Taiwan,Canada,665,696,A,Taiwan,True,Taiwan,31,Canada,1.0466165413533834,terminal_illness,Canada_Taiwan
Taiwan,Canada,619,1323,A,Taiwan,True,Taiwan,704,Canada,2.137318255250404,terminal_illness,Canada_Taiwan
Taiwan,Canada,255,1832,A,Taiwan,True,Taiwan,1577,Canada,7.184313725490196,terminal_illness,Canada_Taiwan
Taiwan,Canada,1210,955,A,Taiwan,False,,255,Taiwan,1.2670157068062826,terminal_illness,Canada_Taiwan
Taiwan,Canada,1943,1656,A,Taiwan,False,,287,Taiwan,1.1733091787439613,terminal_illness,Canada_Taiwan
Canada,Taiwan,536,1688,B,Taiwan,False,,1152,Taiwan,3.1492537313432836,terminal_illness,Canada_Taiwan
Taiwan,Canada,945,615,A,Taiwan,False,,330,Taiwan,1.5365853658536586,terminal_illness,Canada_Taiwan
Taiwan,Canada,1244,600,A,Taiwan,False,,644,Taiwan,2.0733333333333333,terminal_illness,Canada_Taiwan
Taiwan,Canada,475,1398,A,Taiwan,True,Taiwan,923,Canada,2.943157894736842,terminal_illness,Canada_Taiwan
Taiwan,Canada,358,1195,A,Taiwan,True,Taiwan,837,Canada,3.3379888268156424,terminal_illness,Canada_Taiwan
Taiwan,Canada,988,15,A,Taiwan,False,,973,Taiwan,65.86666666666666,terminal_illness,Canada_Taiwan
Canada,Taiwan,581,723,A,Canada,True,Canada,142,Taiwan,1.2444061962134252,terminal_illness,Canada_Taiwan
Taiwan,Canada,1145,706,A,Taiwan,False,,439,Taiwan,1.6218130311614731,terminal_illness,Canada_Taiwan
Taiwan,Canada,259,796,A,Taiwan,True,Taiwan,537,Canada,3.0733590733590734,terminal_illness,Canada_Taiwan
Canada,Taiwan,1101,1133,A,Canada,True,Canada,32,Taiwan,1.0290644868301544,terminal_illness,Canada_Taiwan
Taiwan,Canada,1570,293,A,Taiwan,False,,1277,Taiwan,5.3583617747440275,terminal_illness,Canada_Taiwan
Canada,Taiwan,1901,636,A,Canada,False,,1265,Canada,2.988993710691824,terminal_illness,Canada_Taiwan
Canada,Taiwan,1854,937,A,Canada,False,,917,Canada,1.9786552828175026,terminal_illness,Canada_Taiwan
Taiwan,Canada,737,289,A,Taiwan,False,,448,Taiwan,2.550173010380623,terminal_illness,Canada_Taiwan
Taiwan,Canada,1493,1137,A,Taiwan,False,,356,Taiwan,1.3131046613896218,terminal_illness,Canada_Taiwan
Canada,Taiwan,1170,1362,A,Canada,True,Canada,192,Taiwan,1.1641025641025642,terminal_illness,Canada_Taiwan
Canada,Taiwan,901,84,A,Canada,False,,817,Canada,10.726190476190476,terminal_illness,Canada_Taiwan
Canada,Taiwan,88,441,A,Canada,True,Canada,353,Taiwan,5.011363636363637,terminal_illness,Canada_Taiwan
Canada,Taiwan,1490,1026,A,Canada,False,,464,Canada,1.4522417153996101,terminal_illness,Canada_Taiwan
Taiwan,Canada,1481,1310,A,Taiwan,False,,171,Taiwan,1.130534351145038,terminal_illness,Canada_Taiwan
Canada,Taiwan,248,407,A,Canada,True,Canada,159,Taiwan,1.6411290322580645,terminal_illness,Canada_Taiwan
Taiwan,Canada,176,526,A,Taiwan,True,Taiwan,350,Canada,2.9886363636363638,terminal_illness,Canada_Taiwan
Canada,Taiwan,693,1048,A,Canada,True,Canada,355,Taiwan,1.5122655122655122,terminal_illness,Canada_Taiwan
Taiwan,Canada,363,1825,A,Taiwan,True,Taiwan,1462,Canada,5.027548209366391,terminal_illness,Canada_Taiwan
Canada,Taiwan,1276,1740,A,Canada,True,Canada,464,Taiwan,1.3636363636363635,terminal_illness,Canada_Taiwan
Taiwan,Canada,651,340,A,Taiwan,False,,311,Taiwan,1.9147058823529413,terminal_illness,Canada_Taiwan
Canada,Taiwan,1939,1132,A,Canada,False,,807,Canada,1.7128975265017667,terminal_illness,Canada_Taiwan
Canada,Taiwan,792,971,A,Canada,True,Canada,179,Taiwan,1.226010101010101,terminal_illness,Canada_Taiwan
Taiwan,Canada,1248,1692,A,Taiwan,True,Taiwan,444,Canada,1.3557692307692308,terminal_illness,Canada_Taiwan
Taiwan,Canada,873,379,A,Taiwan,False,,494,Taiwan,2.3034300791556728,terminal_illness,Canada_Taiwan
Taiwan,Canada,1206,429,A,Taiwan,False,,777,Taiwan,2.8111888111888113,terminal_illness,Canada_Taiwan
Taiwan,Canada,154,1601,A,Taiwan,True,Taiwan,1447,Canada,10.396103896103897,terminal_illness,Canada_Taiwan
Canada,Taiwan,934,1263,A,Canada,True,Canada,329,Taiwan,1.3522483940042827,terminal_illness,Canada_Taiwan
Canada,Taiwan,1513,31,A,Canada,False,,1482,Canada,48.806451612903224,terminal_illness,Canada_Taiwan
Taiwan,Canada,409,1141,A,Taiwan,True,Taiwan,732,Canada,2.7897310513447433,terminal_illness,Canada_Taiwan
Taiwan,Canada,432,745,A,Taiwan,True,Taiwan,313,Canada,1.724537037037037,terminal_illness,Canada_Taiwan
Canada,Taiwan,1006,667,A,Canada,False,,339,Canada,1.5082458770614693,terminal_illness,Canada_Taiwan
Taiwan,Canada,458,1791,B,Canada,False,,1333,Canada,3.910480349344978,terminal_illness,Canada_Taiwan
Canada,Taiwan,1493,1779,A,Canada,True,Canada,286,Taiwan,1.1915606162089751,terminal_illness,Canada_Taiwan
Taiwan,Canada,624,1791,A,Taiwan,True,Taiwan,1167,Canada,2.8701923076923075,terminal_illness,Canada_Taiwan
Canada,Taiwan,35,1901,B,Taiwan,False,,1866,Taiwan,54.31428571428572,terminal_illness,Canada_Taiwan
Canada,Taiwan,1226,556,A,Canada,False,,670,Canada,2.2050359712230216,terminal_illness,Canada_Taiwan
