country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
India,Nigeria,1167,1566,A,India,True,India,399,Nigeria,1.3419023136246786,terminal_illness,India_Nigeria
India,Nigeria,1696,643,A,India,False,,1053,India,2.6376360808709176,terminal_illness,India_Nigeria
India,Nigeria,757,1173,B,Nigeria,False,,416,Nigeria,1.5495376486129457,terminal_illness,India_Nigeria
India,Nigeria,1626,1270,A,India,False,,356,India,1.2803149606299213,terminal_illness,India_Nigeria
Nigeria,India,907,164,A,Nigeria,False,,743,Nigeria,5.530487804878049,terminal_illness,India_Nigeria
India,Nigeria,113,116,I'm,neither,False,,3,Nigeria,1.0265486725663717,terminal_illness,India_Nigeria
India,Nigeria,584,86,A,India,False,,498,India,6.790697674418604,terminal_illness,India_Nigeria
Nigeria,India,1643,781,A,Nigeria,False,,862,Nigeria,2.1037131882202305,terminal_illness,India_Nigeria
India,Nigeria,1414,675,A,India,False,,739,India,2.0948148148148147,terminal_illness,India_Nigeria
India,Nigeria,1374,993,A,India,False,,381,India,1.3836858006042296,terminal_illness,India_Nigeria
India,Nigeria,1317,1494,I'm,neither,False,,177,Nigeria,1.1343963553530751,terminal_illness,India_Nigeria
Nigeria,India,1766,1817,A,Nigeria,True,Nigeria,51,India,1.0288788221970555,terminal_illness,India_Nigeria
India,Nigeria,1541,1366,A,India,False,,175,India,1.1281112737920937,terminal_illness,India_Nigeria
Nigeria,India,842,908,A,Nigeria,True,Nigeria,66,India,1.0783847980997625,terminal_illness,India_Nigeria
Nigeria,India,422,926,A,Nigeria,True,Nigeria,504,India,2.1943127962085307,terminal_illness,India_Nigeria
India,Nigeria,392,94,A,India,False,,298,India,4.170212765957447,terminal_illness,India_Nigeria
Nigeria,India,888,1942,B,India,False,,1054,India,2.186936936936937,terminal_illness,India_Nigeria
Nigeria,India,724,429,A,Nigeria,False,,295,Nigeria,1.6876456876456876,terminal_illness,India_Nigeria
India,Nigeria,797,1643,B,Nigeria,False,,846,Nigeria,2.0614805520702637,terminal_illness,India_Nigeria
India,Nigeria,10,592,B,Nigeria,False,,582,Nigeria,59.2,terminal_illness,India_Nigeria
Nigeria,India,1069,248,A,Nigeria,False,,821,Nigeria,4.310483870967742,terminal_illness,India_Nigeria
India,Nigeria,1873,947,A,India,False,,926,India,1.9778247096092925,terminal_illness,India_Nigeria
India,Nigeria,1734,1988,B,Nigeria,False,,254,Nigeria,1.146482122260669,terminal_illness,India_Nigeria
India,Nigeria,1676,1241,A,India,False,,435,India,1.3505237711522966,terminal_illness,India_Nigeria
Nigeria,India,1071,1040,A,Nigeria,False,,31,Nigeria,1.0298076923076922,terminal_illness,India_Nigeria
India,Nigeria,1,1386,B,Nigeria,False,,1385,Nigeria,1386.0,terminal_illness,India_Nigeria
India,Nigeria,1464,672,A,India,False,,792,India,2.1785714285714284,terminal_illness,India_Nigeria
India,Nigeria,1510,867,A,India,False,,643,India,1.7416378316032295,terminal_illness,India_Nigeria
Nigeria,India,1689,1158,A,Nigeria,False,,531,Nigeria,1.4585492227979275,terminal_illness,India_Nigeria
India,Nigeria,1713,386,A,India,False,,1327,India,4.437823834196891,terminal_illness,India_Nigeria
India,Nigeria,1562,478,A,India,False,,1084,India,3.2677824267782425,terminal_illness,India_Nigeria
India,Nigeria,848,1461,B,Nigeria,False,,613,Nigeria,1.7228773584905661,terminal_illness,India_Nigeria
Nigeria,India,1698,1397,A,Nigeria,False,,301,Nigeria,1.21546170365068,terminal_illness,India_Nigeria
India,Nigeria,295,653,B,Nigeria,False,,358,Nigeria,2.2135593220338983,terminal_illness,India_Nigeria
India,Nigeria,1886,1986,A,India,True,India,100,Nigeria,1.0530222693531284,terminal_illness,India_Nigeria
India,Nigeria,1146,247,A,India,False,,899,India,4.6396761133603235,terminal_illness,India_Nigeria
India,Nigeria,1727,1762,A,India,True,India,35,Nigeria,1.0202663578459756,terminal_illness,India_Nigeria
Nigeria,India,1452,1587,A,Nigeria,True,Nigeria,135,India,1.0929752066115703,terminal_illness,India_Nigeria
Nigeria,India,518,1446,A,Nigeria,True,Nigeria,928,India,2.7915057915057915,terminal_illness,India_Nigeria
India,Nigeria,1017,1987,I,neither,False,,970,Nigeria,1.9537856440511308,terminal_illness,India_Nigeria
Nigeria,India,1827,1999,A,Nigeria,True,Nigeria,172,India,1.094143404488232,terminal_illness,India_Nigeria
India,Nigeria,1238,4,A,India,False,,1234,India,309.5,terminal_illness,India_Nigeria
Nigeria,India,1599,1325,A,Nigeria,False,,274,Nigeria,1.2067924528301888,terminal_illness,India_Nigeria
Nigeria,India,1991,1080,A,Nigeria,False,,911,Nigeria,1.8435185185185186,terminal_illness,India_Nigeria
Nigeria,India,191,966,A,Nigeria,True,Nigeria,775,India,5.057591623036649,terminal_illness,India_Nigeria
India,Nigeria,1796,441,A,India,False,,1355,India,4.072562358276644,terminal_illness,India_Nigeria
Nigeria,India,986,1549,A,Nigeria,True,Nigeria,563,India,1.5709939148073022,terminal_illness,India_Nigeria
India,Nigeria,305,151,A,India,False,,154,India,2.019867549668874,terminal_illness,India_Nigeria
Nigeria,India,573,1776,A,Nigeria,True,Nigeria,1203,India,3.099476439790576,terminal_illness,India_Nigeria
Nigeria,India,1822,644,A,Nigeria,False,,1178,Nigeria,2.829192546583851,terminal_illness,India_Nigeria
