country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Israel,Taiwan,1325,1899,A,Israel,True,Israel,574,Taiwan,1.4332075471698114,terminal_illness,Israel_Taiwan
Taiwan,Israel,661,977,A,Taiwan,True,Taiwan,316,Israel,1.4780635400907716,terminal_illness,Israel_Taiwan
Taiwan,Israel,1813,432,A,Taiwan,False,,1381,Taiwan,4.1967592592592595,terminal_illness,Israel_Taiwan
Israel,Taiwan,1353,1593,A,Israel,True,Israel,240,Taiwan,1.1773835920177385,terminal_illness,Israel_Taiwan
Israel,Taiwan,1346,1046,A,Israel,False,,300,Israel,1.2868068833652007,terminal_illness,Israel_Taiwan
Taiwan,Israel,1995,1639,A,Taiwan,False,,356,Taiwan,1.2172056131787676,terminal_illness,Israel_Taiwan
Israel,Taiwan,1023,485,A,Israel,False,,538,Israel,2.109278350515464,terminal_illness,Israel_Taiwan
Israel,Taiwan,1792,1786,A,Israel,False,,6,Israel,1.0033594624860023,terminal_illness,Israel_Taiwan
Taiwan,Israel,1997,542,A,Taiwan,False,,1455,Taiwan,3.6845018450184504,terminal_illness,Israel_Taiwan
Israel,Taiwan,1420,1103,A,Israel,False,,317,Israel,1.2873980054397098,terminal_illness,Israel_Taiwan
Taiwan,Israel,1173,464,A,Taiwan,False,,709,Taiwan,2.5280172413793105,terminal_illness,Israel_Taiwan
Israel,Taiwan,1134,506,A,Israel,False,,628,Israel,2.241106719367589,terminal_illness,Israel_Taiwan
Israel,Taiwan,1987,1076,A,Israel,False,,911,Israel,1.846654275092937,terminal_illness,Israel_Taiwan
Taiwan,Israel,364,1506,A,Taiwan,True,Taiwan,1142,Israel,4.137362637362638,terminal_illness,Israel_Taiwan
Taiwan,Israel,451,305,A,Taiwan,False,,146,Taiwan,1.478688524590164,terminal_illness,Israel_Taiwan
Taiwan,Israel,279,632,A,Taiwan,True,Taiwan,353,Israel,2.2652329749103943,terminal_illness,Israel_Taiwan
Taiwan,Israel,1427,1150,A,Taiwan,False,,277,Taiwan,1.2408695652173913,terminal_illness,Israel_Taiwan
Taiwan,Israel,818,1733,A,Taiwan,True,Taiwan,915,Israel,2.1185819070904643,terminal_illness,Israel_Taiwan
Israel,Taiwan,1298,896,A,Israel,False,,402,Israel,1.4486607142857142,terminal_illness,Israel_Taiwan
Israel,Taiwan,33,341,B,Taiwan,False,,308,Taiwan,10.333333333333334,terminal_illness,Israel_Taiwan
Taiwan,Israel,1376,1534,A,Taiwan,True,Taiwan,158,Israel,1.114825581395349,terminal_illness,Israel_Taiwan
Taiwan,Israel,279,1686,A,Taiwan,True,Taiwan,1407,Israel,6.043010752688172,terminal_illness,Israel_Taiwan
Taiwan,Israel,498,1599,A,Taiwan,True,Taiwan,1101,Israel,3.210843373493976,terminal_illness,Israel_Taiwan
Taiwan,Israel,1318,687,A,Taiwan,False,,631,Taiwan,1.918486171761281,terminal_illness,Israel_Taiwan
Israel,Taiwan,1915,1167,A,Israel,False,,748,Israel,1.6409597257926307,terminal_illness,Israel_Taiwan
Israel,Taiwan,1932,1711,A,Israel,False,,221,Israel,1.1291642314436003,terminal_illness,Israel_Taiwan
Taiwan,Israel,1397,1827,A,Taiwan,True,Taiwan,430,Israel,1.3078024337866858,terminal_illness,Israel_Taiwan
Israel,Taiwan,1528,536,A,Israel,False,,992,Israel,2.8507462686567164,terminal_illness,Israel_Taiwan
Israel,Taiwan,1268,1795,A,Israel,True,Israel,527,Taiwan,1.415615141955836,terminal_illness,Israel_Taiwan
Taiwan,Israel,1775,344,A,Taiwan,False,,1431,Taiwan,5.159883720930233,terminal_illness,Israel_Taiwan
Israel,Taiwan,910,1279,B,Taiwan,False,,369,Taiwan,1.4054945054945054,terminal_illness,Israel_Taiwan
Taiwan,Israel,1362,1633,A,Taiwan,True,Taiwan,271,Israel,1.1989720998531572,terminal_illness,Israel_Taiwan
Israel,Taiwan,687,1447,B,Taiwan,False,,760,Taiwan,2.106259097525473,terminal_illness,Israel_Taiwan
Taiwan,Israel,1038,1875,A,Taiwan,True,Taiwan,837,Israel,1.80635838150289,terminal_illness,Israel_Taiwan
Israel,Taiwan,1853,1228,A,Israel,False,,625,Israel,1.508957654723127,terminal_illness,Israel_Taiwan
Taiwan,Israel,546,1477,A,Taiwan,True,Taiwan,931,Israel,2.7051282051282053,terminal_illness,Israel_Taiwan
Taiwan,Israel,1686,9,A,Taiwan,False,,1677,Taiwan,187.33333333333334,terminal_illness,Israel_Taiwan
Taiwan,Israel,745,1668,A,Taiwan,True,Taiwan,923,Israel,2.2389261744966444,terminal_illness,Israel_Taiwan
Taiwan,Israel,659,308,A,Taiwan,False,,351,Taiwan,2.1396103896103895,terminal_illness,Israel_Taiwan
