country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Nigeria,Russia,1355,1941,A,Nigeria,True,Nigeria,586,Russia,1.4324723247232471,terminal_illness,Russia_Nigeria
Russia,Nigeria,451,1017,B,Nigeria,False,,566,Nigeria,2.254988913525499,terminal_illness,Russia_Nigeria
Nigeria,Russia,950,1598,A,Nigeria,True,Nigeria,648,Russia,1.6821052631578948,terminal_illness,Russia_Nigeria
Russia,Nigeria,1289,22,A,Russia,False,,1267,Russia,58.59090909090909,terminal_illness,Russia_Nigeria
Russia,Nigeria,1533,778,A,Russia,False,,755,Russia,1.9704370179948587,terminal_illness,Russia_Nigeria
Nigeria,Russia,413,1756,A,Nigeria,True,Nigeria,1343,Russia,4.25181598062954,terminal_illness,Russia_Nigeria
Nigeria,Russia,803,805,A,Nigeria,True,Nigeria,2,Russia,1.0024906600249066,terminal_illness,Russia_Nigeria
Russia,Nigeria,79,1104,B,Nigeria,False,,1025,Nigeria,13.974683544303797,terminal_illness,Russia_Nigeria
Nigeria,Russia,484,1915,A,Nigeria,True,Nigeria,1431,Russia,3.956611570247934,terminal_illness,Russia_Nigeria
Russia,Nigeria,109,778,B,Nigeria,False,,669,Nigeria,7.137614678899083,terminal_illness,Russia_Nigeria
Russia,Nigeria,372,792,B,Nigeria,False,,420,Nigeria,2.129032258064516,terminal_illness,Russia_Nigeria
Nigeria,Russia,1875,1788,A,Nigeria,False,,87,Nigeria,1.0486577181208054,terminal_illness,Russia_Nigeria
Nigeria,Russia,1035,21,A,Nigeria,False,,1014,Nigeria,49.285714285714285,terminal_illness,Russia_Nigeria
Russia,Nigeria,1708,367,A,Russia,False,,1341,Russia,4.653950953678474,terminal_illness,Russia_Nigeria
Russia,Nigeria,431,677,B,Nigeria,False,,246,Nigeria,1.5707656612529002,terminal_illness,Russia_Nigeria
Russia,Nigeria,1567,1546,I'm,neither,False,,21,Russia,1.0135834411384217,terminal_illness,Russia_Nigeria
Nigeria,Russia,941,755,A,Nigeria,False,,186,Nigeria,1.2463576158940397,terminal_illness,Russia_Nigeria
Nigeria,Russia,1696,1128,A,Nigeria,False,,568,Nigeria,1.50354609929078,terminal_illness,Russia_Nigeria
Russia,Nigeria,478,412,A,Russia,False,,66,Russia,1.1601941747572815,terminal_illness,Russia_Nigeria
Russia,Nigeria,557,1457,B,Nigeria,False,,900,Nigeria,2.6157989228007184,terminal_illness,Russia_Nigeria
Russia,Nigeria,1407,146,A,Russia,False,,1261,Russia,9.636986301369863,terminal_illness,Russia_Nigeria
Nigeria,Russia,412,693,A,Nigeria,True,Nigeria,281,Russia,1.6820388349514563,terminal_illness,Russia_Nigeria
Russia,Nigeria,241,227,A,Russia,False,,14,Russia,1.0616740088105727,terminal_illness,Russia_Nigeria
Russia,Nigeria,991,904,A,Russia,False,,87,Russia,1.0962389380530972,terminal_illness,Russia_Nigeria
Russia,Nigeria,1653,638,A,Russia,False,,1015,Russia,2.590909090909091,terminal_illness,Russia_Nigeria
Russia,Nigeria,1394,1985,B,Nigeria,False,,591,Nigeria,1.4239598278335726,terminal_illness,Russia_Nigeria
Russia,Nigeria,165,576,B,Nigeria,False,,411,Nigeria,3.4909090909090907,terminal_illness,Russia_Nigeria
Russia,Nigeria,1808,237,A,Russia,False,,1571,Russia,7.628691983122363,terminal_illness,Russia_Nigeria
Russia,Nigeria,748,1653,B,Nigeria,False,,905,Nigeria,2.2098930481283423,terminal_illness,Russia_Nigeria
Nigeria,Russia,57,1097,A,Nigeria,True,Nigeria,1040,Russia,19.24561403508772,terminal_illness,Russia_Nigeria
Nigeria,Russia,849,1293,A,Nigeria,True,Nigeria,444,Russia,1.5229681978798586,terminal_illness,Russia_Nigeria
Nigeria,Russia,1508,418,A,Nigeria,False,,1090,Nigeria,3.6076555023923444,terminal_illness,Russia_Nigeria
Nigeria,Russia,1626,1075,A,Nigeria,False,,551,Nigeria,1.5125581395348837,terminal_illness,Russia_Nigeria
Nigeria,Russia,3,1446,I'm,neither,False,,1443,Russia,482.0,terminal_illness,Russia_Nigeria
Russia,Nigeria,1529,230,A,Russia,False,,1299,Russia,6.647826086956521,terminal_illness,Russia_Nigeria
Nigeria,Russia,1572,1685,A,Nigeria,True,Nigeria,113,Russia,1.071882951653944,terminal_illness,Russia_Nigeria
Russia,Nigeria,1658,1454,I'm,neither,False,,204,Russia,1.1403026134800551,terminal_illness,Russia_Nigeria
Russia,Nigeria,1664,513,A,Russia,False,,1151,Russia,3.2436647173489277,terminal_illness,Russia_Nigeria
Nigeria,Russia,1343,571,A,Nigeria,False,,772,Nigeria,2.352014010507881,terminal_illness,Russia_Nigeria
Russia,Nigeria,377,1422,B,Nigeria,False,,1045,Nigeria,3.7718832891246685,terminal_illness,Russia_Nigeria
Nigeria,Russia,112,1281,A,Nigeria,True,Nigeria,1169,Russia,11.4375,terminal_illness,Russia_Nigeria
Russia,Nigeria,74,637,B,Nigeria,False,,563,Nigeria,8.608108108108109,terminal_illness,Russia_Nigeria
Nigeria,Russia,1726,232,A,Nigeria,False,,1494,Nigeria,7.439655172413793,terminal_illness,Russia_Nigeria
Russia,Nigeria,64,1950,B,Nigeria,False,,1886,Nigeria,30.46875,terminal_illness,Russia_Nigeria
Nigeria,Russia,1066,401,A,Nigeria,False,,665,Nigeria,2.658354114713217,terminal_illness,Russia_Nigeria
Nigeria,Russia,1106,859,A,Nigeria,False,,247,Nigeria,1.2875436554132713,terminal_illness,Russia_Nigeria
Russia,Nigeria,1321,44,A,Russia,False,,1277,Russia,30.022727272727273,terminal_illness,Russia_Nigeria
Nigeria,Russia,701,596,A,Nigeria,False,,105,Nigeria,1.1761744966442953,terminal_illness,Russia_Nigeria
Nigeria,Russia,1482,1110,A,Nigeria,False,,372,Nigeria,1.335135135135135,terminal_illness,Russia_Nigeria
Nigeria,Russia,1042,1966,A,Nigeria,True,Nigeria,924,Russia,1.8867562380038387,terminal_illness,Russia_Nigeria
