country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Germany,Philippines,1553,1659,A,Germany,True,Germany,106,Philippines,1.068254990341275,terminal_illness,Germany_Philippines
Philippines,Germany,433,1271,A,Philippines,True,Philippines,838,Germany,2.935334872979215,terminal_illness,Germany_Philippines
Germany,Philippines,1179,1378,A,Germany,True,Germany,199,Philippines,1.1687871077184053,terminal_illness,Germany_Philippines
Philippines,Germany,396,859,A,Philippines,True,Philippines,463,Germany,2.169191919191919,terminal_illness,Germany_Philippines
Philippines,Germany,1856,1104,A,Philippines,False,,752,Philippines,1.681159420289855,terminal_illness,Germany_Philippines
Germany,Philippines,1467,153,A,Germany,False,,1314,Germany,9.588235294117647,terminal_illness,Germany_Philippines
Philippines,Germany,1387,383,A,Philippines,False,,1004,Philippines,3.6214099216710185,terminal_illness,Germany_Philippines
Philippines,Germany,306,27,A,Philippines,False,,279,Philippines,11.333333333333334,terminal_illness,Germany_Philippines
Germany,Philippines,1383,1406,A,Germany,True,Germany,23,Philippines,1.0166305133767173,terminal_illness,Germany_Philippines
Philippines,Germany,280,656,A,Philippines,True,Philippines,376,Germany,2.342857142857143,terminal_illness,Germany_Philippines
Germany,Philippines,1978,562,A,Germany,False,,1416,Germany,3.5195729537366547,terminal_illness,Germany_Philippines
Philippines,Germany,1280,34,A,Philippines,False,,1246,Philippines,37.64705882352941,terminal_illness,Germany_Philippines
Germany,Philippines,700,693,A,Germany,False,,7,Germany,1.0101010101010102,terminal_illness,Germany_Philippines
Philippines,Germany,476,630,A,Philippines,True,Philippines,154,Germany,1.3235294117647058,terminal_illness,Germany_Philippines
Philippines,Germany,615,1315,A,Philippines,True,Philippines,700,Germany,2.138211382113821,terminal_illness,Germany_Philippines
Philippines,Germany,1769,1871,A,Philippines,True,Philippines,102,Germany,1.0576596947427925,terminal_illness,Germany_Philippines
Germany,Philippines,129,1266,B,Philippines,False,,1137,Philippines,9.813953488372093,terminal_illness,Germany_Philippines
Philippines,Germany,2,1610,A,Philippines,True,Philippines,1608,Germany,805.0,terminal_illness,Germany_Philippines
Germany,Philippines,138,35,A,Germany,False,,103,Germany,3.942857142857143,terminal_illness,Germany_Philippines
Germany,Philippines,1023,1510,B,Philippines,False,,487,Philippines,1.4760508308895406,terminal_illness,Germany_Philippines
Philippines,Germany,92,1297,A,Philippines,True,Philippines,1205,Germany,14.097826086956522,terminal_illness,Germany_Philippines
Germany,Philippines,529,978,B,Philippines,False,,449,Philippines,1.8487712665406428,terminal_illness,Germany_Philippines
Germany,Philippines,1144,826,A,Germany,False,,318,Germany,1.3849878934624698,terminal_illness,Germany_Philippines
Germany,Philippines,632,1415,B,Philippines,False,,783,Philippines,2.2389240506329116,terminal_illness,Germany_Philippines
Germany,Philippines,611,136,A,Germany,False,,475,Germany,4.492647058823529,terminal_illness,Germany_Philippines
Germany,Philippines,1482,775,A,Germany,False,,707,Germany,1.9122580645161291,terminal_illness,Germany_Philippines
Germany,Philippines,343,1288,B,Philippines,False,,945,Philippines,3.7551020408163267,terminal_illness,Germany_Philippines
Germany,Philippines,318,1390,B,Philippines,False,,1072,Philippines,4.371069182389937,terminal_illness,Germany_Philippines
