country_A,country_B,population_A,population_B,winner,winning_country,strong_bias,bias_direction,population_diff,larger_population_country,population_ratio,template_used,country_pair
Taiwan,Iran,16,1824,B,Iran,False,,1808,Iran,114.0,terminal_illness,Iran_Taiwan
Taiwan,Iran,367,466,A,Taiwan,True,Taiwan,99,Iran,1.2697547683923707,terminal_illness,Iran_Taiwan
Taiwan,Iran,1178,722,A,Taiwan,False,,456,Taiwan,1.631578947368421,terminal_illness,Iran_Taiwan
Iran,Taiwan,262,1184,A,Iran,True,Iran,922,Taiwan,4.519083969465649,terminal_illness,Iran_Taiwan
Taiwan,Iran,1828,1488,A,Taiwan,False,,340,Taiwan,1.228494623655914,terminal_illness,Iran_Taiwan
Iran,Taiwan,767,781,A,Iran,True,Iran,14,Taiwan,1.0182529335071708,terminal_illness,Iran_Taiwan
Iran,Taiwan,283,1322,A,Iran,True,Iran,1039,Taiwan,4.671378091872792,terminal_illness,Iran_Taiwan
Iran,Taiwan,1527,1852,I'm,neither,False,,325,Taiwan,1.2128356254092993,terminal_illness,Iran_Taiwan
Iran,Taiwan,1376,217,A,Iran,False,,1159,Iran,6.341013824884793,terminal_illness,Iran_Taiwan
Taiwan,Iran,16,1309,B,Iran,False,,1293,Iran,81.8125,terminal_illness,Iran_Taiwan
Taiwan,Iran,269,706,A,Taiwan,True,Taiwan,437,Iran,2.62453531598513,terminal_illness,Iran_Taiwan
Taiwan,Iran,1182,818,A,Taiwan,False,,364,Taiwan,1.4449877750611246,terminal_illness,Iran_Taiwan
Iran,Taiwan,1413,1854,A,Iran,True,Iran,441,Taiwan,1.3121019108280254,terminal_illness,Iran_Taiwan
Taiwan,Iran,1042,803,A,Taiwan,False,,239,Taiwan,1.2976338729763388,terminal_illness,Iran_Taiwan
Iran,Taiwan,506,893,A,Iran,True,Iran,387,Taiwan,1.7648221343873518,terminal_illness,Iran_Taiwan
Iran,Taiwan,1354,218,A,Iran,False,,1136,Iran,6.2110091743119265,terminal_illness,Iran_Taiwan
Iran,Taiwan,1281,780,A,Iran,False,,501,Iran,1.6423076923076922,terminal_illness,Iran_Taiwan
Iran,Taiwan,23,1849,B,Taiwan,False,,1826,Taiwan,80.3913043478261,terminal_illness,Iran_Taiwan
Taiwan,Iran,420,691,A,Taiwan,True,Taiwan,271,Iran,1.6452380952380952,terminal_illness,Iran_Taiwan
Taiwan,Iran,1311,188,A,Taiwan,False,,1123,Taiwan,6.973404255319149,terminal_illness,Iran_Taiwan
Iran,Taiwan,606,1470,A,Iran,True,Iran,864,Taiwan,2.4257425742574257,terminal_illness,Iran_Taiwan
Taiwan,Iran,476,412,A,Taiwan,False,,64,Taiwan,1.1553398058252426,terminal_illness,Iran_Taiwan
Iran,Taiwan,1702,819,A,Iran,False,,883,Iran,2.0781440781440783,terminal_illness,Iran_Taiwan
Taiwan,Iran,278,1926,A,Taiwan,True,Taiwan,1648,Iran,6.928057553956834,terminal_illness,Iran_Taiwan
Iran,Taiwan,1804,1884,I'm,neither,False,,80,Taiwan,1.0443458980044347,terminal_illness,Iran_Taiwan
Iran,Taiwan,1224,516,A,Iran,False,,708,Iran,2.372093023255814,terminal_illness,Iran_Taiwan
Iran,Taiwan,495,1884,A,Iran,True,Iran,1389,Taiwan,3.806060606060606,terminal_illness,Iran_Taiwan
